Date,10 HK,101 HK,1038 HK,11 HK,12 HK,14 HK,142 HK,16 HK,17 HK,179 HK,19 HK,2 HK,20 HK,23 HK,267 HK,291 HK,293 HK,3 HK,315 HK,363 HK,4 HK,494 HK,5 HK,511 HK,6 HK,8 HK,83 HK,941 HK,97 HK,992 HK,66 HK,762 HK,883 HK,282 HK,2388 HK,330 HK,1199 HK,551 HK,144 HK,2038 HK,388 HK,939 HK,386 HK,3988 HK,1398 HK,2628 HK,2318 HK,3328 HK,1088 HK,688 HK,857 HK,2600 HK,700 HK,836 HK,1109 HK,1880 HK,1898 HK,1044 HK,1299 HK,151 HK,322 HK,1928 HK,135 HK,27 HK,2319 HK,823 HK,1 HK,1113 HK
2015-05-31,0.017558756092707045,0.0296241472184059,0.008329285151623358,0.00974125349460894,0.018046699595472313,0.020734244706708812,0.015512590976442975,0.01306562335841072,0.0551957016546857,0.020450543368511848,0.011293270052296822,0.008085618731661795,0.02925684712610251,0.01773879081351504,0.045132855405289,0.02393646992576269,0.04104793240800114,0.03362684175340354,0.04436055999709589,0.023488821157580456,0.01291160452972547,0.028994180534220985,0.00995395024543797,0.03251408984974686,0.009939702991904612,0.056665815185268996,0.039266536868986755,0.016515012683362185,0.05938589429240708,0.11914527518661952,0.02038577309388282,0.0799503448293732,0.08329678437829428,0.04481950142726524,0.03695364491363305,0.028382769400270763,0.050559183244484565,0.0206513931530171,0.029119054765623806,0.021124648647495928,0.02066586786609993,0.13237100798593943,0.0922104441864854,0.15945829418231872,0.13651924543620095,0.025242503551178463,0.030762499584156458,0.09364290226174113,0.015165879075746532,0.05625422314908056,0.06592056913916529,0.18601239513212603,0.013886924386888449,0.0402633583017517,0.06295595651261422,0.07441451580131088,0.061825186981084,0.016427017524624936,0.015497472571959846,0.01778317627625119,0.02622411535700893,0.02212887341091463,0.07476740488156039,0.03205097415432515,0.04474496908516456,0.013436617122614252,0.05952490681607842,
2015-06-30,0.014004494367831565,0.013306287435081932,0.010512250277621312,0.008327923482622783,0.012769961732105917,0.013032498856756577,0.0116115367258096,0.010617250117080227,0.013088369175951194,0.01844408836423903,0.008067445538658877,0.00917253566670553,0.01346994807315343,0.011835349910592182,0.012451671761758753,0.02162459602550656,0.014109748614444906,0.008754948559084243,0.022483720946323688,0.01864713149079976,0.010486878639536443,0.0188238677099754,0.00802159649153209,0.016798912440110288,0.012207585705376375,0.013393596289399177,0.014865007916040805,0.015701598080168647,0.025126474038907103,0.021955676254591102,0.012389532440154852,0.01915134047049044,0.014983233990432592,0.017367589814854426,0.013496569027872347,0.01743671879989256,0.015429356174243089,0.014168160450461547,0.02164720584260883,0.021926229450668713,0.01462622144496397,0.015408900342855402,0.016729331134881804,0.022274183829845032,0.02132928587427849,0.022623897706132365,0.02164163894795039,0.030881925315689767,0.02288491305405879,0.01715606000331394,0.013671472568824432,0.022835090994173454,0.015531645505191182,0.022412753413264562,0.02336509374779284,0.023201581163190203,0.03240656204570529,0.011368133039229074,0.013203640937930389,0.015747636377703586,0.019499978284917327,0.02029545297628801,0.012701580934029537,0.02076135408625729,0.02240491909558805,0.013661609932145612,0.016161537854353706,0.02333048703375872
2015-07-31,0.03063222606135601,0.025418838086007627,0.015701987192783755,0.014292343782733833,0.01633085118860945,0.016628021943940315,0.03154366194952875,0.01761208898631193,0.033345534934625276,0.030103638647220054,0.016004548129908817,0.008976807576816941,0.019125529541620685,0.019363917530493834,0.03147816849384081,0.02689944180025932,0.02162929537368112,0.014243347795346747,0.039722800018116795,0.03944819528940527,0.016839274154881623,0.03849359720189075,0.014946526045652867,0.01972551645300028,0.01659657644213135,0.023463115360647133,0.018220262198677534,0.022729401813654446,0.027902131060065467,0.0389682471597289,0.013571593328744335,0.03947680634676388,0.032889494493431835,0.027367817880697545,0.03300869294680363,0.0322002496166539,0.024526344899239588,0.01669244833601967,0.02848261185397194,0.054085263752725314,0.04581869900647721,0.06277452724264075,0.039746486128974155,0.08855236582820797,0.06346707336368335,0.03305560624985313,0.030371198806933723,0.07616151406190438,0.027755096833331903,0.039470803225041616,0.02516582427954791,0.0655006371062694,0.02934121456366652,0.02858260837152027,0.046488001071135134,0.028210348177274303,0.03602089669730844,0.020509244380290087,0.022367671846558287,0.02500202288313073,0.025455077653708018,0.03397143105664015,0.04197704524267089,0.040706952741044786,0.0223070476119298,0.01088634751173978,0.018445462109546354,0.022978601173451144
2015-08-31,0.01779261322018168,0.017696123988710632,0.014502609452630369,0.018086972758715625,0.023133566980565096,0.013288622257865411,0.01837867548836342,0.015624844896201678,0.01657954750213714,0.0181419791340882,0.019341051755860383,0.010666535564168335,0.019504767598577673,0.01537543759232692,0.020456151307515543,0.017908482455377794,0.02424260581824213,0.010630227806349741,0.028962916619160346,0.028495547522809733,0.023681017694349913,0.028623928367122277,0.014025734631689707,0.03525734058423662,0.01571828748295518,0.022252662819818626,0.022429133632620887,0.024991711284086043,0.024990577305588707,0.03763962389125844,0.01669787957551956,0.02132194684877667,0.0425841269902896,0.022831368868815417,0.02562357340287499,0.026221730355525687,0.00653643730811251,0.019487060045136912,0.027299634555514245,0.03062258325873731,0.02451534034607146,0.017746759531908293,0.014905110595560198,0.017581471401497736,0.016227843645532286,0.0326321489227234,0.026496387340434323,0.01907140755688148,0.024759254534723083,0.032098186922156435,0.018793630527867724,0.04501075434093703,0.027179148972266896,0.026444179781526335,0.0361424474446922,0.02249131302249514,0.021934437129938592,0.022060270944217482,0.022292522601048595,0.019110535987299972,0.03491428873496327,0.028543000205853132,0.0456935294415535,0.03699577912393414,0.02403320500275267,0.011916013513606393,0.020355959566820337,0.024607716949168357
2015-09-30,0.022687125524208943,0.030633687412791013,0.022474895863269995,0.016710905200993487,0.028062427935309175,0.02598199793134615,0.1723523140453878,0.02205892431506952,0.07424685062393972,0.01577594668857073,0.014832056824252874,0.017915137198979657,0.02756281434990804,0.02770101325122657,0.042937146038582744,0.11386890952061293,0.07241189524771631,0.030091962080284747,0.035763212266154636,0.04365823036844386,0.027374115149469656,0.08501562979422106,0.01666718905503167,0.023561463581296935,0.024486459297451562,0.10288291498598486,0.049588042188262765,0.01895751036184461,0.10039530213463413,0.1706791070888129,0.02544467225208293,0.04062498827190041,0.06004739911969631,0.2049721060447736,0.06776706268009212,0.06908504895576541,0.008261717024789441,0.025853343123388127,0.03831709732195061,0.03944262686410335,0.01717455959904404,0.053497502752182645,0.0857288715025778,0.06556021551118031,0.05834497065905329,0.03156679284536305,0.024507981842117492,0.06560134742924573,0.043872516509070376,0.04615193902019964,0.11531496059866767,0.11703284642675463,0.01874911142690812,0.04006648658591272,0.05575089919432102,0.07483951212618195,0.08613232317284802,0.016236025985653876,0.031740958044632235,0.058274742315798544,0.0711716008852716,0.03708235546575312,0.08808269643677759,0.055898974494721976,0.0966327882472369,0.026649204159010065,0.019404265453822657,0.023926940783751096
2015-10-31,0.024338198539217197,0.02763586883184275,0.008441980838376831,0.012440640016569682,0.020439493796710943,0.022151407369533103,0.14796435926231355,0.012250813838783167,0.05221579046064431,0.021966055118552215,0.013711029170049866,0.00890561486294474,0.01868537301359082,0.017361455489963953,0.01589301694046984,0.03858903320111523,0.02557440922073418,0.021030549356309512,0.031998347599886075,0.04698317672643177,0.014513505879856127,0.021661294745760284,0.011567350051313216,0.017921196807776152,0.008633282993673361,0.09911066684198336,0.024034030670854474,0.013968932954867298,0.1071333719862164,0.1183203707557366,0.015585976874374819,0.02768803164837305,0.0527748219241262,0.25727779115642174,0.04223342270121252,0.09505451218065729,0.004665751393011816,0.014730827516312123,0.03972404607986686,0.02298362367076486,0.016194852571451743,0.03775320830201696,0.06155452504700697,0.045940209482271684,0.03822920107231315,0.025332936557914104,0.017716326919966906,0.037231116644835395,0.040861997166659475,0.02620537675284276,0.09156087645014929,0.08618737960562177,0.012161564691409516,0.04317050199410619,0.03488399098252824,0.05558193303548237,0.07487490628713137,0.01127618445032383,0.02167434766519363,0.041464378766483664,0.04214544345417014,0.051485880489372395,0.04185456042733305,0.05924278001469648,0.03716146180209501,0.015196448402858612,0.010754438166438276,0.015250459872514988
2015-11-30,0.013950425461201394,0.015415135171692218,0.00909874969593366,0.01142832803090426,0.01731543888229656,0.008903457382240453,0.011089503246545207,0.016255692708369882,0.013960715077849007,0.02454570625057391,0.011506662075255879,0.009618549616717433,0.014804178996240001,0.015201895239639536,0.00967502044691545,0.01611729401223313,0.018304426671165552,0.009936576479164952,0.01891069037781582,0.016149820074897816,0.01927726011297276,0.020186565930689872,0.011461515486712818,0.027451488973572004,0.010834893376387003,0.013444629285221868,0.022062286148982566,0.014151925826819381,0.01025765493785647,0.028191518649194825,0.012352600702750653,0.021662220096620926,0.026142039515034184,0.026561428737854095,0.011498951960269581,0.026074038030012934,0.0,0.028235345240814995,0.019245920811344006,0.01780832025124751,0.01647550960283684,0.015234248385364793,0.01947442910483172,0.0125718810144067,0.01432108155370143,0.020667715988965493,0.014242767265363656,0.011218219766117298,0.023502229393845647,0.020403169620364023,0.022958998051430403,0.024315602659304887,0.012992178051361465,0.021138567790461995,0.025272178702329003,0.024340867910186633,0.027333115934591753,0.018695896192625367,0.01710060046752742,0.014581709311569551,0.02234458679336997,0.021816412357562886,0.02319491606215812,0.0224735480814102,0.024133651695312508,0.01563383677986897,0.011791529972659417,0.0205346949013417
2015-12-31,0.016993255979584388,0.023775293025801586,0.008577668935103325,0.008589391029708963,0.009786474766432497,0.0075769595992072405,0.083508283484365,0.008027224572900822,0.009888535552379514,0.021185377113922377,0.009304343530939245,0.008938875357683385,0.017067638615495533,0.02074839076456812,0.024071791068676313,0.03641859468470012,0.017872786530902473,0.006954600512174905,0.04173851729397398,0.02120135806539219,0.010166801944673074,0.014215770343579064,0.01098932386776479,0.019042457575679093,0.007959163066615517,0.05600196137278027,0.011925189632029558,0.009355954978121694,0.10395376039883578,0.01875486330566926,0.013291605762379631,0.010381315290578525,0.023085794462907445,0.2730233319945021,0.02417333638472437,0.023878162645438034,0.04286924089581122,0.01666046445320281,0.021221327049854716,0.035263846285270774,0.011081211262493593,0.025805296377833728,0.04935583122060699,0.03403885309884537,0.018858436948924834,0.023396466865466856,0.01892761002930596,0.012857974995317201,0.020743399234686436,0.028920820585215685,0.02638927486673036,0.03521021184611931,0.010192743671235453,0.02543994379570969,0.028532954225295486,0.039255396533104586,0.022267177335693417,0.012826760012334446,0.01390043711469524,0.017450707760790874,0.022950170727332044,0.018456008193823627,0.033714608692199076,0.02974807629444288,0.029187565055997063,0.0059029381431210115,0.0095693088774063,0.011597614228940794
2016-01-31,0.02181497019642877,0.025601556138617844,0.017762858063244142,0.018945343704543247,0.03272730027989552,0.012326641778060537,0.08611629235956807,0.016855381170688657,0.020589941660827806,0.027364078823214243,0.015253608609188271,0.011953210018281436,0.029881690070178185,0.03591725596659701,0.028548629414604103,0.058857729141536176,0.021745723290590442,0.013494047335603294,0.04966797539478146,0.03033678938580622,0.01967691776087974,0.020674689597003717,0.01777197961937717,0.021879076915104573,0.017421874992448176,0.06272581466976905,0.020155058156976796,0.01974011610757825,0.1190943901889639,0.029436874802019158,0.020741272142769746,0.027438637045914014,0.04637751363609691,0.28840453708018327,0.03202691066246776,0.030035057263068887,0.035888324197293056,0.023545823029938608,0.025663911374283272,0.032820361221111385,0.023883992953168866,0.039744247719246534,0.0727828463295875,0.04511174341074902,0.03289394576311269,0.03233568432898245,0.030854478437078548,0.021261982398241824,0.03938383800194378,0.036741808379906815,0.04657545728073481,0.03811500122560201,0.02254509503350424,0.031445054003191995,0.03868961168515668,0.033280768526847346,0.05313338568427253,0.023951993395422592,0.023611962760879658,0.022822481257106803,0.031883822243020034,0.04456370286019912,0.05441247215148129,0.04315395245419514,0.03327204601683037,0.01656370580177762,0.012733151276059356,0.027199136336540815
2016-02-29,0.016514000169756314,0.02843655081907395,0.012361570584748125,0.017834592658581182,0.018811398637970135,0.02138717493679478,0.06410069230288289,0.016076176102574752,0.037943557837742906,0.011635492815809167,0.016679102733173686,0.006966645351222183,0.018371044528974503,0.032765090329602335,0.04068588231880925,0.04628815785895501,0.039419067805582665,0.029693343773585505,0.04988830395936693,0.03153217922598085,0.021017591411255223,0.019942466021465387,0.021322152504766892,0.02051049134745386,0.011812224751157913,0.0546495585980902,0.023210580445938232,0.0112900540315358,0.13742377632666863,0.034027512014350406,0.018552651985964327,0.0269343159094765,0.03823570850733765,0.3840803454209522,0.03205879642121805,0.03762068960775363,0.020164388344353447,0.017034726043491443,0.029654378091246967,0.03124864366795735,0.014727010899405858,0.08380781223514155,0.08814032796398602,0.08558770517720067,0.08112536927923873,0.030764315686455095,0.028194362185819728,0.05630910857955265,0.0231251183166523,0.038419503154355945,0.032899167139480455,0.03475698423401262,0.018467784696031667,0.046942544462093234,0.03323202456155682,0.022812331216865926,0.034167210442754364,0.01776993143315308,0.024313398716456797,0.023899936356691708,0.040988647549874066,0.033349714014572096,0.029388170643146957,0.03269043754762667,0.026073680220894988,0.012040123809204155,0.01270620481146029,0.017724167054440767
2016-03-31,0.020691645380940878,0.013666039333776298,0.014793367731871494,0.013976425264946336,0.01853529664728442,0.018838261708496864,0.05047698118284552,0.013932220298181525,0.0874075365469505,0.01619045533047639,0.009552042276601856,0.006208514299523506,0.02252991127642536,0.019124636996820172,0.03226465099184615,0.042916860504142264,0.02570836794961635,0.01568455179372944,0.013569312053763499,0.016233897889054133,0.021524070955822844,0.058162500705022935,0.012067808383686724,0.02019883718662709,0.010653452486673251,0.04771033220658162,0.06573882553866606,0.010266989467283463,0.13359778122838928,0.021642314107945364,0.012122636080397367,0.04668878894322629,0.034648644019311954,0.42342015373848657,0.01658579381766426,0.023577315770930665,0.04266466503741445,0.020198595590854216,0.02729327740809755,0.09503544521776942,0.01615995448759727,0.06056481419723809,0.04857120998207966,0.07044345700449985,0.05335673998530184,0.026192579510500472,0.016521024099109275,0.018240250431717044,0.030866769315722666,0.019663232606188446,0.12515671490974714,0.049195769995704575,0.014261629653759447,0.025990276125115598,0.025959106728932892,0.0851318014344579,0.1506181032214521,0.023308571143065525,0.017484611983087844,0.05836984176165652,0.0295550113648334,0.026424490554384953,0.022445046018693515,0.027009095781548708,0.030145023677086165,0.01218238663063425,0.012107696600332223,0.021859430899915575
